127.0.0.1, 2016-04-05 02:16:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.215000
127.0.0.1, 2016-04-05 02:16:29, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-04-05 02:16:29, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-04-05 02:16:29, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:16:29, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-04-05 02:16:29, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-04-05 02:16:29, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:16:29, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:16:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:16:48, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.145000
127.0.0.1, 2016-04-05 02:16:48, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:16:48, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:16:48, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:16:48, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:16:48, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:16:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:17:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-04-05 02:17:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.246000
127.0.0.1, 2016-04-05 02:17:40, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-04-05 02:17:40, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:17:40, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-04-05 02:17:40, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-04-05 02:17:40, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-05 02:17:40, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-05 02:17:40, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-05 02:17:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:17:42, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-04-05 02:17:42, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-04-05 02:17:42, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:17:42, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:17:42, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:17:42, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:17:42, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:17:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:17:43, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-04-05 02:17:43, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:17:43, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:17:43, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:17:43, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:17:43, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:17:43, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:17:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-05 02:17:58, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-04-05 02:17:58, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:17:58, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:17:58, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:17:58, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:17:58, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:17:58, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:17:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:18:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-04-05 02:18:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.272000
127.0.0.1, 2016-04-05 02:19:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-04-05 02:19:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.199000
127.0.0.1, 2016-04-05 02:20:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127000
127.0.0.1, 2016-04-05 02:20:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.223000
127.0.0.1, 2016-04-05 02:20:39, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.150000
127.0.0.1, 2016-04-05 02:20:39, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:20:39, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-05 02:20:39, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-04-05 02:20:39, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-04-05 02:20:39, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:20:39, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-05 02:20:39, GET, /CRMlite/static/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-05 02:20:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-05 02:20:42, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-04-05 02:20:42, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:20:42, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:20:42, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:20:42, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:20:42, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:20:42, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:20:42, GET, /CRMlite/static/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-05 02:20:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:20:52, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-04-05 02:20:52, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:20:52, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:20:52, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-04-05 02:20:52, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:20:52, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.012000
0.012000
127.0.0.1, 2016-04-05 02:20:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:21:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127000
127.0.0.1, 2016-04-05 02:21:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.221000
127.0.0.1, 2016-04-05 02:21:20, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-04-05 02:21:20, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:21:20, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:21:20, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-04-05 02:21:20, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:21:20, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:21:20, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:21:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:22:11, GET, /CRMlite/default/index, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-04-05 02:22:11, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:22:11, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:22:11, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:22:11, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:22:11, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:22:11, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:22:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:22:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-04-05 02:22:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.240000
127.0.0.1, 2016-04-05 02:22:25, GET, /CRMlite/default/user/login, HTTP/1.1, 200, 0.137000
127.0.0.1, 2016-04-05 02:22:25, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-05 02:22:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-05 02:22:42, POST, /CRMlite/default/user/login, HTTP/1.1, 303, 0.126000
127.0.0.1, 2016-04-05 02:22:43, GET, /CRMlite/default/user/login, HTTP/1.1, 200, 0.163000
127.0.0.1, 2016-04-05 02:22:43, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-05 02:22:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:22:52, GET, /CRMlite/default/user/login, HTTP/1.1, 200, 0.178000
127.0.0.1, 2016-04-05 02:22:52, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-05 02:22:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:22:55, GET, /CRMlite/default/user/register, HTTP/1.1, 200, 0.136000
127.0.0.1, 2016-04-05 02:22:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:23:13, POST, /CRMlite/default/user/register, HTTP/1.1, 200, 0.153000
127.0.0.1, 2016-04-05 02:23:13, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-05 02:23:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:23:16, GET, /CRMlite/default/user/login, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-04-05 02:23:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-05 02:23:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-04-05 02:23:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.208000
127.0.0.1, 2016-04-05 02:23:28, POST, /CRMlite/default/user/login, HTTP/1.1, 200, 0.137000
127.0.0.1, 2016-04-05 02:23:28, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-05 02:23:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:24:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-04-05 02:24:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.206000
127.0.0.1, 2016-04-05 02:24:24, GET, /CRMlite/default/user/login, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-04-05 02:24:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:24:27, GET, /CRMlite/default/user/login, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-04-05 02:24:27, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:24:27, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-04-05 02:24:27, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-04-05 02:24:27, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-04-05 02:24:27, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-04-05 02:24:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:24:29, GET, /CRMlite/default/user/login, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-04-05 02:24:29, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-04-05 02:24:29, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:24:29, GET, /CRMlite/static/Oxidation/style.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-04-05 02:24:29, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-04-05 02:24:29, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-04-05 02:24:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:24:37, GET, /CRMlite/default, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-04-05 02:24:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:24:45, GET, /CRMlite/default, HTTP/1.1, 200, 0.142000
127.0.0.1, 2016-04-05 02:24:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-05 02:25:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-04-05 02:25:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.169000
127.0.0.1, 2016-04-05 02:26:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-04-05 02:26:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.199000
127.0.0.1, 2016-04-05 02:27:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-04-05 02:27:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.198000
127.0.0.1, 2016-04-05 02:28:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-04-05 02:28:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.242000
127.0.0.1, 2016-04-05 02:29:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-04-05 02:29:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.239000
127.0.0.1, 2016-04-05 02:30:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-04-05 02:30:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.204000
127.0.0.1, 2016-04-05 02:31:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-04-05 02:31:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.239000
127.0.0.1, 2016-04-05 02:31:34, GET, /CRMlite/default, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-04-05 02:31:34, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-05 02:31:34, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-05 02:31:34, GET, /CRMlite/static/addfin/style.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2016-04-05 02:31:34, GET, /CRMlite/static/rp/base.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:31:34, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:31:34, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-05 02:31:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-05 02:31:47, GET, /CRMlite/default, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-04-05 02:31:47, GET, /CRMlite/static/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-04-05 02:31:47, GET, /CRMlite/static/addfin/style.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-05 02:31:47, GET, /CRMlite/static/calendar.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-05 02:31:47, GET, /CRMlite/static/rp/basess.css, HTTP/1.1, 404, 0.014000
127.0.0.1, 2016-04-05 02:31:47, GET, /CRMlite/static/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-05 02:31:47, GET, /CRMlite/static/images/addfinlogo.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-04-05 02:31:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:32:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2016-04-05 02:32:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.257000
127.0.0.1, 2016-04-05 02:33:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2016-04-05 02:33:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.311000
127.0.0.1, 2016-04-05 02:34:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2016-04-05 02:34:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.326000
127.0.0.1, 2016-04-05 02:35:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-04-05 02:35:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.252000
127.0.0.1, 2016-04-05 02:36:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-04-05 02:36:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.285000
127.0.0.1, 2016-04-05 02:37:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-04-05 02:37:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.271000
127.0.0.1, 2016-04-05 02:38:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-04-05 02:38:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.242000
127.0.0.1, 2016-04-05 02:39:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2016-04-05 02:39:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.283000
127.0.0.1, 2016-04-05 02:40:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2016-04-05 02:40:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.291000
127.0.0.1, 2016-04-05 02:41:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-04-05 02:41:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.272000
127.0.0.1, 2016-04-05 02:42:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-04-05 02:42:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.254000
127.0.0.1, 2016-04-05 02:43:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-04-05 02:43:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.245000
127.0.0.1, 2016-04-05 02:44:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125000
127.0.0.1, 2016-04-05 02:44:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.201000
127.0.0.1, 2016-04-05 02:45:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-04-05 02:45:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.225000
127.0.0.1, 2016-04-05 02:46:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142000
127.0.0.1, 2016-04-05 02:46:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.262000
127.0.0.1, 2016-04-05 02:47:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-04-05 02:47:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.253000
127.0.0.1, 2016-04-05 02:48:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-04-05 02:48:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.275000
127.0.0.1, 2016-04-05 02:49:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125000
127.0.0.1, 2016-04-05 02:49:19, GET, /CRMlite/appadmin/hooks, HTTP/1.1, 404, 0.203000
127.0.0.1, 2016-04-05 02:49:26, GET, /admin/default/design/CRMlite, HTTP/1.1, 200, 6.320000
127.0.0.1, 2016-04-05 02:49:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:49:37, GET, /admin/default/design/CRMlite, HTTP/1.1, 200, 7.182000
127.0.0.1, 2016-04-05 02:49:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:49:40, GET, /admin/default/site, HTTP/1.1, 200, 0.176000
127.0.0.1, 2016-04-05 02:49:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:49:53, POST, /admin/default/site, HTTP/1.1, 303, 0.851000
127.0.0.1, 2016-04-05 02:49:54, GET, /admin/default/design/AddfinTool, HTTP/1.1, 200, 0.697000
127.0.0.1, 2016-04-05 02:49:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-05 02:50:35, GET, /admin/default/edit/AddfinTool/views/layout.html, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-04-05 02:50:35, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2016-04-05 02:50:35, GET, /admin/default/edit/AddfinTool/views/layout.html, HTTP/1.1, 200, 0.201000
127.0.0.1, 2016-04-05 02:50:35, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.296000
127.0.0.1, 2016-04-05 02:50:36, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.691000
127.0.0.1, 2016-04-05 02:50:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.267000
127.0.0.1, 2016-04-05 02:50:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 1.198000
127.0.0.1, 2016-04-05 02:50:41, GET, /AddfinTool/appadmin/hooks, HTTP/1.1, 200, 6.083000
127.0.0.1, 2016-04-05 02:51:08, POST, /admin/default/edit/AddfinTool/views/layout.html, HTTP/1.1, 200, 0.171000
127.0.0.1, 2016-04-05 02:51:13, GET, /admin/default/design/AddfinTool, HTTP/1.1, 200, 0.461000
127.0.0.1, 2016-04-05 02:51:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 02:51:16, GET, /admin/default/site, HTTP/1.1, 200, 0.165000
127.0.0.1, 2016-04-05 02:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-05 02:51:18, GET, /AddfinTool/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-04-05 02:51:18, GET, /AddfinTool/default/index(2).php, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-04-05 02:51:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-05 10:28:11, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2016-04-05 10:28:13, GET, /welcome/default/index, HTTP/1.1, 200, 1.978000
127.0.0.1, 2016-04-05 10:28:13, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-04-05 10:28:13, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-04-05 10:28:14, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-04-05 10:28:14, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.192000
127.0.0.1, 2016-04-05 10:28:14, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.356000
127.0.0.1, 2016-04-05 10:28:14, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.243000
127.0.0.1, 2016-04-05 10:28:14, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.455000
