127.0.0.1, 2016-04-04 23:03:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-04 23:03:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-04-04 23:03:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.349000
127.0.0.1, 2016-04-04 23:04:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-04-04 23:04:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.393000
127.0.0.1, 2016-04-04 23:05:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-04-04 23:05:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.421000
127.0.0.1, 2016-04-04 23:06:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-04-04 23:06:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.388000
127.0.0.1, 2016-04-04 23:07:09, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.132000
127.0.0.1, 2016-04-04 23:07:12, GET, /pitch/default/, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-04-04 23:07:12, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:07:12, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:07:12, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-04-04 23:07:12, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-04 23:07:12, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-04-04 23:07:12, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.134000
127.0.0.1, 2016-04-04 23:07:12, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2016-04-04 23:07:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-04-04 23:07:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.409000
127.0.0.1, 2016-04-04 23:08:46, GET, /pitch/default/, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-04-04 23:08:46, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:08:46, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-04 23:08:46, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-04 23:08:46, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-04-04 23:08:46, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-04-04 23:08:46, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.119000
127.0.0.1, 2016-04-04 23:08:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:08:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2016-04-04 23:08:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.401000
127.0.0.1, 2016-04-04 23:09:31, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.123000
127.0.0.1, 2016-04-04 23:09:33, GET, /pitch/default/, HTTP/1.1, 200, 0.132000
127.0.0.1, 2016-04-04 23:09:33, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:09:33, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:09:33, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-04-04 23:09:33, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-04-04 23:09:33, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-04-04 23:09:33, GET, /pitch/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-04-04 23:09:33, GET, /pitch/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-04 23:09:33, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.113000
127.0.0.1, 2016-04-04 23:09:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:09:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-04-04 23:09:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.358000
127.0.0.1, 2016-04-04 23:10:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-04-04 23:10:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.379000
127.0.0.1, 2016-04-04 23:11:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:11:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-04-04 23:11:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.383000
127.0.0.1, 2016-04-04 23:12:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-04-04 23:12:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.354000
127.0.0.1, 2016-04-04 23:13:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-04-04 23:13:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.352000
127.0.0.1, 2016-04-04 23:14:06, GET, /pitch/default/, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-04-04 23:14:06, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:14:06, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:14:06, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:14:06, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-04 23:14:06, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-04 23:14:06, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.097000
127.0.0.1, 2016-04-04 23:14:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:14:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:14:11, GET, /pitch/default/privacy, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-04-04 23:14:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:14:13, GET, /pitch/default/privacy, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-04-04 23:14:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:14:30, GET, /pitch/default/, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-04-04 23:14:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:14:33, GET, /pitch/default/, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-04-04 23:14:33, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:14:33, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:14:33, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:14:33, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:14:33, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:14:33, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.083000
127.0.0.1, 2016-04-04 23:14:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:14:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-04-04 23:14:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.373000
127.0.0.1, 2016-04-04 23:15:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-04-04 23:15:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.373000
127.0.0.1, 2016-04-04 23:16:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2016-04-04 23:16:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.453000
127.0.0.1, 2016-04-04 23:17:01, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-04-04 23:17:05, GET, /pitch/default/, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-04-04 23:17:05, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:17:05, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:17:05, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:17:05, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:17:05, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:17:05, GET, /pitch/default/images/company_logo.png, HTTP/1.1, 404, 0.101000
127.0.0.1, 2016-04-04 23:17:05, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.162000
127.0.0.1, 2016-04-04 23:17:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:17:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-04-04 23:17:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.468000
127.0.0.1, 2016-04-04 23:18:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-04-04 23:18:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.370000
127.0.0.1, 2016-04-04 23:19:07, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.123000
127.0.0.1, 2016-04-04 23:19:10, GET, /pitch/default/, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-04-04 23:19:10, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:19:10, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:19:10, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:19:10, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-04 23:19:10, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-04 23:19:10, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.093000
127.0.0.1, 2016-04-04 23:19:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:19:29, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-04-04 23:19:31, GET, /pitch/default/, HTTP/1.1, 200, 0.101000
127.0.0.1, 2016-04-04 23:19:31, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:19:31, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:19:31, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:19:31, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:19:31, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:19:31, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.101000
127.0.0.1, 2016-04-04 23:19:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:19:38, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.083000
127.0.0.1, 2016-04-04 23:19:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:19:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-04-04 23:19:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.383000
127.0.0.1, 2016-04-04 23:20:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-04-04 23:20:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.372000
127.0.0.1, 2016-04-04 23:21:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-04-04 23:21:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.370000
127.0.0.1, 2016-04-04 23:22:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-04-04 23:22:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.376000
127.0.0.1, 2016-04-04 23:23:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-04-04 23:23:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.384000
127.0.0.1, 2016-04-04 23:24:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-04-04 23:24:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.396000
127.0.0.1, 2016-04-04 23:25:48, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-04-04 23:25:52, GET, /pitch/default/, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-04-04 23:25:52, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:25:52, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:25:52, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:25:52, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:25:52, GET, /pitch/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-04 23:25:52, GET, /pitch/static/css/web2py.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-04-04 23:25:52, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.109000
127.0.0.1, 2016-04-04 23:25:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:25:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-04-04 23:25:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.461000
127.0.0.1, 2016-04-04 23:26:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:26:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-04-04 23:26:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.382000
127.0.0.1, 2016-04-04 23:27:07, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-04-04 23:27:09, GET, /pitch/default/, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-04-04 23:27:09, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:27:09, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:27:09, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:27:09, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-04 23:27:09, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:27:09, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.087000
127.0.0.1, 2016-04-04 23:27:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:27:23, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-04-04 23:27:25, GET, /pitch/default/, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-04-04 23:27:25, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:27:25, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:27:25, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:27:25, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-04 23:27:25, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:27:26, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.102000
127.0.0.1, 2016-04-04 23:27:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:27:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-04-04 23:27:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.427000
127.0.0.1, 2016-04-04 23:28:45, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-04-04 23:28:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-04-04 23:28:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.439000
127.0.0.1, 2016-04-04 23:28:58, GET, /pitch/default/, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-04-04 23:28:58, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:28:58, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:28:58, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:28:58, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:28:58, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:28:59, GET, /pitch/default/default/static/images/company_logo.png, HTTP/1.1, 404, 0.116000
127.0.0.1, 2016-04-04 23:28:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-04 23:29:33, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-04-04 23:29:36, GET, /pitch/default/, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-04-04 23:29:36, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:29:36, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:29:36, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:29:36, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:29:36, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.028000
127.0.0.1, 2016-04-04 23:29:36, GET, /pitch/default/images/company_logo.png, HTTP/1.1, 404, 0.109000
127.0.0.1, 2016-04-04 23:29:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:29:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-04-04 23:29:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.413000
127.0.0.1, 2016-04-04 23:30:06, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-04-04 23:30:12, GET, /pitch/default/, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-04-04 23:30:12, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-04 23:30:12, GET, /pitch/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-04 23:30:12, GET, /pitch/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-04 23:30:12, GET, /pitch/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-04 23:30:12, GET, /pitch/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-04 23:30:12, GET, /pitch/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-04-04 23:30:12, GET, /pitch/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-04-04 23:30:12, GET, /pitch/default/static/images/company_logo.png, HTTP/1.1, 404, 0.109000
127.0.0.1, 2016-04-04 23:30:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:30:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:30:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-04 23:30:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-04-04 23:30:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.473000
127.0.0.1, 2016-04-04 23:31:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-04-04 23:31:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.445000
127.0.0.1, 2016-04-04 23:32:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-04-04 23:32:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.380000
127.0.0.1, 2016-04-04 23:33:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2016-04-04 23:33:57, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.430000
127.0.0.1, 2016-04-04 23:34:07, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.136000
127.0.0.1, 2016-04-04 23:34:11, GET, /pitch/default/, HTTP/1.1, 500, 0.459000
127.0.0.1, 2016-04-04 23:34:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:34:33, GET, /admin/default/design/pitch, HTTP/1.1, 200, 0.522000
127.0.0.1, 2016-04-04 23:34:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:35:24, POST, /admin/default/create_file, HTTP/1.1, 303, 0.108000
127.0.0.1, 2016-04-04 23:35:24, GET, /admin/default/design/pitch, HTTP/1.1, 200, 0.501000
127.0.0.1, 2016-04-04 23:35:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-04 23:35:29, GET, /pitch/static/_2.13.4/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-04 23:35:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:35:34, GET, /admin/default/design/pitch, HTTP/1.1, 200, 0.535000
127.0.0.1, 2016-04-04 23:35:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:35:39, GET, /admin/default/edit/pitch/static/css/custom.css, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-04-04 23:35:39, GET, /favicon.ico, HTTP/1.1, 400, 0.011000
127.0.0.1, 2016-04-04 23:35:39, GET, /admin/default/edit/pitch/static/css/custom.css, HTTP/1.1, 200, 0.192000
127.0.0.1, 2016-04-04 23:35:39, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.315000
127.0.0.1, 2016-04-04 23:35:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.612000
127.0.0.1, 2016-04-04 23:35:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.670000
127.0.0.1, 2016-04-04 23:35:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.502000
127.0.0.1, 2016-04-04 23:35:40, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.908000
127.0.0.1, 2016-04-04 23:35:48, POST, /admin/default/edit/pitch/static/css/custom.css, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-04-04 23:35:53, GET, /pitch/default/, HTTP/1.1, 500, 0.393000
127.0.0.1, 2016-04-04 23:35:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:36:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2016-04-04 23:36:39, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.388000
127.0.0.1, 2016-04-04 23:36:54, GET, /admin/default/ticket/pitch/127.0.0.1.2016-04-04.23-35-52.2eaa9ddc-2542-43ae-83da-e89d288a724e, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-04-04 23:36:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:37:36, GET, /admin/default/design/pitch, HTTP/1.1, 200, 0.518000
127.0.0.1, 2016-04-04 23:37:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-04 23:37:51, GET, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-04-04 23:37:52, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2016-04-04 23:37:52, GET, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.180000
127.0.0.1, 2016-04-04 23:37:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.280000
127.0.0.1, 2016-04-04 23:37:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.529000
127.0.0.1, 2016-04-04 23:37:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.593000
127.0.0.1, 2016-04-04 23:37:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.431000
127.0.0.1, 2016-04-04 23:37:53, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.858000
127.0.0.1, 2016-04-04 23:38:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2016-04-04 23:38:52, GET, /pitch/appadmin/hooks, HTTP/1.1, 200, 0.361000
127.0.0.1, 2016-04-04 23:39:18, POST, /admin/default/edit/pitch/views/default/index.html, HTTP/1.1, 200, 0.127000
127.0.0.1, 2016-04-04 23:39:21, GET, /pitch/default/, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-04-04 23:39:21, GET, /pitch/static/js/jquery.js, HTTP/1.1, 304, 0.001000
